Bus,MessageID,Message,MessageLength,Time
0,0x10b,0x5bbc4d0000000005,8,4.458688259124756
130,0x10b,0x5bbc4d0000000005,8,4.458709478378296
0,0x1a2,0x0000000000080000,8,4.458731174468994
0,0x10c,0xfff9e71f322f3131,8,4.459071397781372
130,0x1a2,0x0000000000080000,8,4.4591052532196045
0,0x1a3,0xfff33f0000000000,8,4.459468603134155
130,0x10c,0xfff9e71f322f3131,8,4.459514141082764
0,0x10d,0xe002000000000135,8,4.459535598754883
130,0x1a3,0xfff33f0000000000,8,4.459556818008423
0,0x1a4,0xfe07000000000000,8,4.459999322891235
130,0x10d,0xe002000000000135,8,4.4600372314453125
0,0x10e,0x00000a0000c0ab57,8,4.460059642791748
130,0x1a4,0xfe07000000000000,8,4.460399627685547
0,0x427,0x81550100800a0000,8,4.460435628890991
130,0x10e,0x00000a0000c0ab57,8,4.46045708656311
130,0x427,0x81550100800a0000,8,4.461000680923462
0,0x61,0xd7a1b60000000000,8,4.463525295257568
130,0x61,0xd7a1b60000000000,8,4.464339017868042
0,0x62,0x0202000240ff00ff,8,4.464401006698608
130,0x62,0x0202000240ff00ff,8,4.464423179626465
0,0x63,0x000005000008fd00,8,4.464442253112793
130,0x63,0x000005000008fd00,8,4.464461088180542
0,0x64,0x00000004fffa0000,8,4.464479684829712
0,0xa1,0xeacfb64b01000000,8,4.464497327804565
130,0x64,0x00000004fffa0000,8,4.464515924453735
130,0xa1,0xeacfb64b01000000,8,4.464532375335693
0,0xa2,0x0000000000000000,8,4.464550733566284
130,0xa2,0x0000000000000000,8,4.4645676612854
0,0xa3,0x0040010000000000,8,4.464584589004517
130,0xa3,0x0040010000000000,8,4.464601993560791
0,0x382,0xf17a010000010800,8,4.465873956680298
130,0x382,0xf17a010000010800,8,4.465931415557861
0,0x475,0x1200000000000000,8,4.4664130210876465
130,0x475,0x1200000000000000,8,4.466716289520264
0,0x496,0x1200000000000000,8,4.467059373855591
0,0x36f,0x9121010000000000,8,4.4678635597229
130,0x496,0x1200000000000000,8,4.4679179191589355
130,0x36f,0x9121010000000000,8,4.467938423156738
0,0x37f,0x83a0522441020000,8,4.467957496643066
130,0x37f,0x83a0522441020000,8,4.469125986099243
0,0x383,0x12ed010002000000,8,4.469198703765869
130,0x383,0x12ed010002000000,8,4.469448804855347
0,0x1fb,0xaadcf60000000000,8,4.469965934753418
130,0x1fb,0xaadcf60000000000,8,4.470256567001343
0,0x1fc,0x0000000000000000,8,4.470285892486572
130,0x1fc,0x0000000000000000,8,4.470311403274536
0,0x1fd,0x001a030000000000,8,4.470336675643921
130,0x1fd,0x001a030000000000,8,4.470363140106201
0,0x1fe,0x0000000000000000,8,4.470388889312744
130,0x1fe,0x0000000000000000,8,4.470414400100708
0,0x19b,0x42d6c50000e40000,8,4.474443197250366
130,0x19b,0x42d6c50000e40000,8,4.474732398986816
0,0x19c,0x4020000000000b09,8,4.475027084350586
130,0x19c,0x4020000000000b09,8,4.475571393966675
0,0x19d,0x0010000100000000,8,4.475867509841919
130,0x19d,0x0010000100000000,8,4.475903749465942
0,0x121,0xf6024d0000000005,8,4.475932359695435
0,0x122,0xffd9671f332f3332,8,4.476301670074463
2,0xc5,0x0000000000000000,8,4.476609945297241
130,0x121,0xf6024d0000000005,8,4.476645231246948
0,0x123,0xe002000000000135,8,4.476674318313599
2,0x244,0xffffffffffffffff,8,4.476701736450195
128,0xc5,0x0000000000000000,8,4.476729154586792
130,0x122,0xffd9671f332f3332,8,4.47675633430481
0,0x124,0x00000a0000002040,8,4.476783990859985
2,0x4b4,0x0000000000000000,8,4.477097988128662
128,0x244,0xffffffffffffffff,8,4.477413892745972
130,0x123,0xe002000000000135,8,4.4774603843688965
0,0x19e,0x1500000000320000,8,4.477489233016968
2,0x4b5,0x0800f00700000000,8,4.478219509124756
0,0x384,0x9c14010000ff0021,8,4.478283405303955
130,0x124,0x00000a0000002040,8,4.478980541229248
128,0x4b4,0x0000000000000000,8,4.481173276901245
2,0x4b7,0x0800f00700000000,8,4.481286287307739
128,0x4b5,0x0800f00700000000,8,4.481315851211548
130,0x19e,0x1500000000320000,8,4.481366872787476
128,0x4b7,0x0800f00700000000,8,4.481394290924072
2,0x4ca,0x0000000000000000,8,4.481420993804932
130,0x384,0x9c14010000ff0021,8,4.481446743011475
128,0x4ca,0x0000000000000000,8,4.481472730636597
2,0x4cc,0x0800000600000300,8,4.481497764587402
0,0x3aa,0xff00000054000000,8,4.481522560119629
128,0x4cc,0x0800000600000300,8,4.481547117233276
2,0x4ce,0x140100002900f8ff,8,4.481572389602661
130,0x3aa,0xff00000054000000,8,4.484070777893066
128,0x4ce,0x140100002900f8ff,8,4.48414158821106
2,0x4d7,0x2301000000000000,8,4.48416805267334
128,0x4d7,0x2301000000000000,8,4.4841930866241455
2,0x4d8,0x4110f0f040f21ecc,8,4.484215259552002
128,0x4d8,0x4110f0f040f21ecc,8,4.484240531921387
2,0x4dd,0x0000fe0004000000,8,4.484262466430664
128,0x4dd,0x0000fe0004000000,8,4.484286308288574
2,0x4df,0xff030c3f00000000,8,4.484309673309326
128,0x4df,0xff030c3f00000000,8,4.4843363761901855
2,0x4e7,0x0030000000006900,8,4.484360456466675
128,0x4e7,0x0030000000006900,8,4.484385251998901
2,0x4e8,0xffffff05ffffff00,8,4.4844069480896
128,0x4e8,0xffffff05ffffff00,8,4.484428882598877
2,0x4e9,0x1200003400005000,8,4.484450578689575
0,0x251,0x9980d40000000000,8,4.484472751617432
2,0x4ea,0x6700008900000000,8,4.484494209289551
128,0x4e9,0x1200003400005000,8,4.484516859054565
130,0x251,0x9980d40000000000,8,4.484538555145264
0,0x252,0x0000000003000000,8,4.4845616817474365
2,0x4eb,0x0868050d80000000,8,4.484583377838135
128,0x4ea,0x6700008900000000,8,4.484606981277466
130,0x252,0x0000000003000000,8,4.484627962112427
0,0x253,0x0000003939008030,8,4.484649419784546
2,0x4ec,0x0000000000000000,8,4.484670400619507
128,0x4eb,0x0868050d80000000,8,4.484691858291626
130,0x253,0x0000003939008030,8,4.484713315963745
128,0x4ec,0x0000000000000000,8,4.4855828285217285
2,0x4ed,0x0000000000ffff1f,8,4.4856812953948975
128,0x4ed,0x0000000000ffff1f,8,4.485929489135742
2,0x4ee,0xffff000000000000,8,4.485952615737915
128,0x4ee,0xffff000000000000,8,4.485969066619873
2,0x4ef,0x6000600029140000,8,4.485985517501831
128,0x4ef,0x6000600029140000,8,4.486001491546631
2,0x63d,0x0080000000000000,8,4.486016511917114
128,0x63d,0x0080000000000000,8,4.486030578613281
2,0x63e,0xffffffffffffffff,8,4.486045837402344
128,0x63e,0xffffffffffffffff,8,4.48606014251709
2,0x63f,0x001000c4ff000000,8,4.486075162887573
128,0x63f,0x001000c4ff000000,8,4.48608922958374
2,0x640,0xffffff00ffffff00,8,4.486103296279907
128,0x640,0xffffff00ffffff00,8,4.4861159324646
2,0x641,0xffffffff0fffffff,8,4.486130237579346
128,0x641,0xffffffff0fffffff,8,4.48614501953125
2,0x646,0x0000008001000000,8,4.486161231994629
128,0x646,0x0000008001000000,8,4.48617696762085
0,0x495,0x4900000000000000,8,4.486910343170166
130,0x495,0x4900000000000000,8,4.487291574478149
0,0x380,0xe243000000000001,8,4.49574613571167
130,0x380,0xe243000000000001,8,4.495824575424194
0,0x36,0xd4ec625100002505,8,4.495857238769531
130,0x36,0xd4ec625100002505,8,4.496114015579224
0,0x37,0x0000001000400000,8,4.496161222457886
130,0x37,0x0000001000400000,8,4.496190547943115
0,0x38,0x04000000f03996d4,8,4.4962193965911865
130,0x38,0x04000000f03996d4,8,4.496425151824951
0,0x39,0x0000000000000000,8,4.4964704513549805
130,0x39,0x0000000000000000,8,4.49663233757019
0,0x11b,0xddfba1058008a802,8,4.498553276062012
130,0x11b,0xddfba1058008a802,8,4.498629093170166
0,0x12b,0x9a01a10600000800,8,4.498921155929565
130,0x12b,0x9a01a10600000800,8,4.499902248382568
0,0x11c,0x0005200022000101,8,4.500335216522217
130,0x11c,0x0005200022000101,8,4.500383138656616
0,0x12c,0x0000010000640000,8,4.500410795211792
0,0x2bf,0xffffff0000000000,8,4.500437259674072
130,0x12c,0x0000010000640000,8,4.500461578369141
0,0x3b0,0x3da300c7000003c0,8,4.500849723815918
130,0x2bf,0xffffff0000000000,8,4.501181125640869
0,0x47f,0xffffffffffffffff,8,4.501211404800415
130,0x3b0,0x3da300c7000003c0,8,4.501314878463745
0,0x653,0x0a190301022a0000,8,4.501501798629761
130,0x47f,0xffffffffffffffff,8,4.501528263092041
130,0x653,0x0a190301022a0000,8,4.501548767089844
0,0x1ab,0x7b4dcb5070500000,8,4.5026490688323975
130,0x1ab,0x7b4dcb5070500000,8,4.502718925476074
0,0x1ac,0x0028000000000000,8,4.5029096603393555
0,0x226,0x1ae65bff60e00342,8,4.503229379653931
130,0x1ac,0x0028000000000000,8,4.503538131713867
0,0x316,0x67cfad0406800a00,8,4.503915548324585
130,0x226,0x1ae65bff60e00342,8,4.503947496414185
0,0x227,0x02163b0800f1bf02,8,4.504558563232422
130,0x316,0x67cfad0406800a00,8,4.504858732223511
0,0x317,0x0000050000000000,8,4.505144357681274
130,0x227,0x02163b0800f1bf02,8,4.505174160003662
0,0x3cb,0x361400f400000000,8,4.505202293395996
130,0x317,0x0000050000000000,8,4.505335330963135
0,0x472,0x5cec004008410045,8,4.505369424819946
130,0x3cb,0x361400f400000000,8,4.505588054656982
0,0x3cc,0x3631343033343100,8,4.505625247955322
130,0x472,0x5cec004008410045,8,4.5056517124176025
0,0x473,0x5f24002500000078,8,4.50568151473999
130,0x3cc,0x3631343033343100,8,4.506124973297119
130,0x473,0x5f24002500000078,8,4.506180763244629
0,0x474,0x31c000000000000e,8,4.506389617919922
130,0x474,0x31c000000000000e,8,4.506425619125366
0,0x2ab,0xecb9d70c0c000000,8,4.506750106811523
130,0x2ab,0xecb9d70c0c000000,8,4.50702691078186
0,0x42a,0xbb4a000100100000,8,4.507061243057251
130,0x42a,0xbb4a000100100000,8,4.507089376449585
0,0x2ac,0x00ffff0000400050,8,4.507114887237549
0,0x2ff,0xe20100f13f000000,8,4.507455110549927
130,0x2ac,0x00ffff0000400050,8,4.507726669311523
0,0x2ad,0x00010040ffffff0f,8,4.5077619552612305
130,0x2ff,0xe20100f13f000000,8,4.507791042327881
130,0x2ad,0x00010040ffffff0f,8,4.508079528808594
0,0x2ae,0x0100ff3f01010000,8,4.508380889892578
130,0x2ae,0x0100ff3f01010000,8,4.508420467376709
0,0x2b6,0x7c85d70100000040,8,4.508450746536255
130,0x2b6,0x7c85d70100000040,8,4.50847864151001
0,0x2b7,0x9b004a0000040000,8,4.508709192276001
130,0x2b7,0x9b004a0000040000,8,4.509131193161011
0,0x2b8,0xc700080000000000,8,4.509396314620972
130,0x2b8,0xc700080000000000,8,4.509840488433838
0,0x10b,0x1f0c520000000005,8,4.509881258010864
0,0x2b9,0x0a00000000000000,8,4.50990629196167
130,0x10b,0x1f0c520000000005,8,4.509929656982422
0,0x10c,0xfff9e71f322f3131,8,4.509953498840332
130,0x2b9,0x0a00000000000000,8,4.509977340698242
0,0x2c1,0xc495ec21004100a7,8,4.510574579238892
130,0x10c,0xfff9e71f322f3131,8,4.510829210281372
0,0x10d,0xe002000000000135,8,4.510865926742554
130,0x2c1,0xc495ec21004100a7,8,4.510891914367676
0,0x2c2,0x3700000000000000,8,4.510916709899902
130,0x10d,0xe002000000000135,8,4.510942220687866
0,0x10e,0x00000a0000c0ab57,8,4.510966777801514
130,0x2c2,0x3700000000000000,8,4.510990619659424
0,0x2c3,0x0000000000000000,8,4.51101541519165
130,0x10e,0x00000a0000c0ab57,8,4.511040210723877
0,0x2c4,0x0000000000000000,8,4.511064529418945
130,0x2c3,0x0000000000000000,8,4.51153302192688
0,0x2e1,0xcf9cd70000000040,8,4.511591196060181
130,0x2c4,0x0000000000000000,8,4.5116188526153564
130,0x2e1,0xcf9cd70000000040,8,4.511645078659058
0,0x2e2,0xfd00000000140004,8,4.5116729736328125
0,0x61,0xda67bb0000000000,8,4.511699914932251
130,0x2e2,0xfd00000000140004,8,4.511725664138794
0,0x146,0x4ec7291004010000,8,4.511965036392212
130,0x61,0xda67bb0000000000,8,4.512015342712402
0,0x62,0x0202000240ff00ff,8,4.512041807174683
130,0x146,0x4ec7291004010000,8,4.512214183807373
0,0x147,0x00047d0040000000,8,4.512594938278198
130,0x62,0x0202000240ff00ff,8,4.5126447677612305
0,0x63,0x000005000008fd00,8,4.512672424316406
130,0x147,0x00047d0040000000,8,4.513539791107178
0,0x148,0x0000000000614005,8,4.513582229614258
130,0x63,0x000005000008fd00,8,4.513611078262329
0,0x64,0x00000004fffa0000,8,4.515065431594849
130,0x148,0x0000000000614005,8,4.515134572982788
0,0x149,0x0000000000000000,8,4.5151636600494385
130,0x64,0x00000004fffa0000,8,4.515191555023193
0,0xa1,0xdc8cbb4b01000000,8,4.515217542648315
130,0x149,0x0000000000000000,8,4.5152428150177
0,0x2e3,0x0000000000007201,8,4.515594005584717
130,0xa1,0xdc8cbb4b01000000,8,4.515631437301636
0,0x91,0x930ad50000000000,8,4.515657424926758
130,0x2e3,0x0000000000007201,8,4.515681266784668
0,0x2e4,0x0200000000000000,8,4.515704870223999
130,0x91,0x930ad50000000000,8,4.51572847366333
0,0x92,0x0000000000000000,8,4.515751838684082
130,0x2e4,0x0200000000000000,8,4.516499996185303
0,0x1b1,0x0de7290072000000,8,4.516575336456299
130,0x92,0x0000000000000000,8,4.516834735870361
0,0x93,0x0000000000000000,8,4.516866207122803
130,0x1b1,0x0de7290072000000,8,4.516890048980713
0,0x1b2,0x2300040e10445299,8,4.516913890838623
130,0x93,0x0000000000000000,8,4.5169358253479
0,0x94,0x0000000000000000,8,4.516958236694336
130,0x1b2,0x2300040e10445299,8,4.516980171203613
0,0x1b3,0x101600006471796f,8,4.5170018672943115
130,0x94,0x0000000000000000,8,4.517023324966431
0,0xa2,0x0000000000000000,8,4.517045259475708
130,0x1b3,0x101600006471796f,8,4.517066478729248
0,0x1b4,0x776e170000400000,8,4.517087697982788
130,0xa2,0x0000000000000000,8,4.517270565032959
0,0xa3,0x0040010000000000,8,4.5172953605651855
130,0x1b4,0x776e170000400000,8,4.517316818237305
0,0x3a1,0x32bd0900ffffffff,8,4.517637252807617
130,0xa3,0x0040010000000000,8,4.517664432525635
0,0x1f1,0x7cc8bf0100002800,8,4.5176873207092285
130,0x3a1,0x32bd0900ffffffff,8,4.517709016799927
0,0x3a2,0x0000000000000000,8,4.517731189727783
130,0x1f1,0x7cc8bf0100002800,8,4.517751932144165
0,0x1f2,0x0000000000000000,8,4.5179443359375
130,0x3a2,0x0000000000000000,8,4.517970085144043
130,0x1f2,0x0000000000000000,8,4.517992973327637
2,0x563,0x650200000000ffff,8,4.521430492401123
128,0x563,0x650200000000ffff,8,4.521913528442383
0,0x19b,0xc3a2ca0000e40000,8,4.524604558944702
130,0x19b,0xc3a2ca0000e40000,8,4.525108098983765
0,0x19c,0x4020000000000b09,8,4.525173664093018
130,0x19c,0x4020000000000b09,8,4.525426626205444
0,0x19d,0x0010000100000000,8,4.525733470916748
0,0x121,0xb2b2520000000005,8,4.525774955749512
130,0x19d,0x0010000100000000,8,4.525803089141846
0,0x122,0xffd9671f332f3332,8,4.526159763336182
130,0x121,0xb2b2520000000005,8,4.5274598598480225
0,0x123,0xe002000000000135,8,4.52764630317688
130,0x122,0xffd9671f332f3332,8,4.5277769565582275
130,0x123,0xe002000000000135,8,4.527807950973511
0,0x124,0x00000a0000002040,8,4.527834177017212
130,0x124,0x00000a0000002040,8,4.528121471405029
0,0x19e,0x1500000000320000,8,4.528166055679321
130,0x19e,0x1500000000320000,8,4.528191328048706
0,0xff,0xcb10000000000200,8,4.530798673629761
130,0xff,0xcb10000000000200,8,4.53132176399231
0,0x394,0x2a221a4900000000,8,4.532104969024658
130,0x394,0x2a221a4900000000,8,4.532707452774048
0,0x3c3,0x4510313036000000,8,4.532756090164185
130,0x3c3,0x4510313036000000,8,4.5329694747924805
0,0x3e0,0x1190010054030000,8,4.533130407333374
130,0x3e0,0x1190010054030000,8,4.533158540725708
0,0x3e5,0xf150010000000000,8,4.533318042755127
130,0x3e5,0xf150010000000000,8,4.5338592529296875
0,0x3e6,0x7f00000000000000,8,4.533929109573364
0,0x41a,0x65e0120050010000,8,4.534613847732544
130,0x3e6,0x7f00000000000000,8,4.534695625305176
130,0x41a,0x65e0120050010000,8,4.535130023956299
0,0x41b,0x6030000000000000,8,4.535168170928955
130,0x41b,0x6030000000000000,8,4.535512447357178
0,0x41c,0x4070e00000000000,8,4.535733938217163
130,0x41c,0x4070e00000000000,8,4.535765171051025
0,0x422,0x4b40010000000400,8,4.535789251327515
130,0x422,0x4b40010000000400,8,4.535811424255371
0,0x432,0x0320020000000000,8,4.535834074020386
130,0x432,0x0320020000000000,8,4.536036491394043
0,0x435,0x3620004000000000,8,4.536065340042114
130,0x435,0x3620004000000000,8,4.5362937450408936
0,0x442,0xce20118100000000,8,4.536336660385132
130,0x442,0xce20118100000000,8,4.536842584609985
0,0x444,0x74a0205055500000,8,4.537217378616333
130,0x444,0x74a0205055500000,8,4.537263631820679
0,0x445,0xa190000000000018,8,4.537292242050171
130,0x445,0xa190000000000018,8,4.537319183349609
0,0x464,0xd520f0ff387f0500,8,4.537571668624878
130,0x464,0xd520f0ff387f0500,8,4.537804365158081
0,0x36,0xabc0675100002505,8,4.545833587646484
130,0x36,0xabc0675100002505,8,4.545895576477051
0,0x37,0x0000001000400000,8,4.545915842056274
130,0x37,0x0000001000400000,8,4.546489953994751
0,0x38,0x04000000f03996d4,8,4.546571254730225
130,0x38,0x04000000f03996d4,8,4.5468220710754395
0,0x39,0x0000000000000000,8,4.547044992446899
130,0x39,0x0000000000000000,8,4.547075033187866
0,0x161,0x3098d30300000002,8,4.548012971878052
0,0x11b,0x4293a6058008a802,8,4.548456907272339
130,0x161,0x3098d30300000002,8,4.548527956008911
130,0x11b,0x4293a6058008a802,8,4.549018621444702
0,0x162,0xfffc010000000000,8,4.549050569534302
0,0x11c,0x0005200022000101,8,4.549238920211792
130,0x162,0xfffc010000000000,8,4.549266576766968
0,0x12b,0x0569a60600000800,8,4.549291610717773
130,0x11c,0x0005200022000101,8,4.549315452575684
130,0x12b,0x0569a60600000800,8,4.54946756362915
0,0x12c,0x0000010000640000,8,4.549678087234497
130,0x12c,0x0000010000640000,8,4.549704551696777
0,0x256,0x96ebd4150000e000,8,4.5522143840789795
130,0x256,0x96ebd4150000e000,8,4.552691221237183
0,0x2e6,0xe377d40100000015,8,4.552731990814209
0,0x257,0x00952e1771070095,8,4.5529632568359375
130,0x2e6,0xe377d40100000015,8,4.553590297698975
0,0x2e7,0x0a00000000000000,8,4.55363917350769
130,0x257,0x00952e1771070095,8,4.553658962249756
0,0x258,0x088b1c0010150014,8,4.553676605224609
130,0x2e7,0x0a00000000000000,8,4.553693771362305
0,0x2e8,0x0000000000000000,8,4.553711175918579
130,0x258,0x088b1c0010150014,8,4.553727865219116
0,0x259,0x57058c3c50020000,8,4.554358005523682
130,0x2e8,0x0000000000000000,8,4.554672718048096
0,0x2e9,0x0000000000000000,8,4.554713010787964
130,0x259,0x57058c3c50020000,8,4.555349349975586
130,0x2e9,0x0000000000000000,8,4.556064605712891
0,0x1a1,0x7510d3fef77f6400,8,4.558069705963135
130,0x1a1,0x7510d3fef77f6400,8,4.558370113372803
0,0x10b,0x6020570000000005,8,4.55864405632019
130,0x10b,0x6020570000000005,8,4.558943510055542
0,0x1a2,0x0000000000080000,8,4.559191465377808
0,0x10c,0xfff9e71f322f3131,8,4.5592334270477295
130,0x1a2,0x0000000000080000,8,4.559262275695801
0,0x1a3,0xfff33f0000000000,8,4.561072826385498
130,0x10c,0xfff9e71f322f3131,8,4.561138868331909
0,0x10d,0xe002000000000135,8,4.561167001724243
130,0x1a3,0xfff33f0000000000,8,4.561195135116577
0,0x1a4,0xfe07000000000000,8,4.56122088432312
130,0x10d,0xe002000000000135,8,4.5612473487854
0,0x10e,0x00000a0000c0ab57,8,4.56162166595459
130,0x1a4,0xfe07000000000000,8,4.561670303344727
130,0x10e,0x00000a0000c0ab57,8,4.561694622039795
0,0x61,0x7b18c00000000000,8,4.561718463897705
130,0x61,0x7b18c00000000000,8,4.561743259429932
0,0x62,0x0202000240ff00ff,8,4.561768531799316
130,0x62,0x0202000240ff00ff,8,4.5619659423828125
0,0x63,0x000005000008fd00,8,4.562006950378418
130,0x63,0x000005000008fd00,8,4.562429428100586
0,0x64,0x00000004fffa0000,8,4.562485218048096
0,0xa1,0x78acc04b01000000,8,4.562513828277588
130,0x64,0x00000004fffa0000,8,4.562543630599976
130,0xa1,0x78acc04b01000000,8,4.562729120254517
0,0xa2,0x0000000000000000,8,4.562767267227173
130,0xa2,0x0000000000000000,8,4.5635154247283936
0,0xa3,0x0040010000000000,8,4.563579082489014
130,0xa3,0x0040010000000000,8,4.564484596252441
0,0x36f,0x2831010000000000,8,4.566869258880615
130,0x36f,0x2831010000000000,8,4.56742787361145
0,0x37f,0x3ab0522441020000,8,4.567468166351318
2,0x487,0x0000000000000000,8,4.567669153213501
130,0x37f,0x3ab0522441020000,8,4.5678606033325195
128,0x487,0x0000000000000000,8,4.567888498306274
2,0x642,0xffffffffffff0000,8,4.567912817001343
128,0x642,0xffffffffffff0000,8,4.568343877792358
0,0x485,0x0040110200000000,8,4.574463605880737
130,0x485,0x0040110200000000,8,4.574612855911255
0,0x19b,0xbc8ecf0000e40000,8,4.575287580490112
130,0x19b,0xbc8ecf0000e40000,8,4.575319766998291
0,0x19c,0x4020000000000b09,8,4.5753350257873535
130,0x19c,0x4020000000000b09,8,4.575352191925049
0,0x19d,0x0010000100000000,8,4.5753679275512695
130,0x19d,0x0010000100000000,8,4.575413703918457
0,0x121,0xcd9e570000000005,8,4.575430393218994
0,0x122,0xffd9671f332f3332,8,4.575731515884399
130,0x121,0xcd9e570000000005,8,4.575765609741211
130,0x122,0xffd9671f332f3332,8,4.577583312988281
0,0x123,0xe002000000000135,8,4.577646732330322
130,0x123,0xe002000000000135,8,4.577674388885498
0,0x124,0x00000a0000002040,8,4.577701568603516
130,0x124,0x00000a0000002040,8,4.577725410461426
0,0x19e,0x1500000000320000,8,4.577751398086548
130,0x19e,0x1500000000320000,8,4.577775716781616
0,0x396,0x4852ea0f08020002,8,4.582239389419556
130,0x396,0x4852ea0f08020002,8,4.582770824432373
0,0x397,0x4200000000000000,8,4.582822799682617
130,0x397,0x4200000000000000,8,4.5831685066223145
0,0x398,0x0000000000000000,8,4.583201169967651
130,0x398,0x0000000000000000,8,4.583342790603638
0,0x33b,0xfcb3e20000000000,8,4.584888458251953
130,0x33b,0xfcb3e20000000000,8,4.585376024246216
0,0x33c,0x00000000f0000000,8,4.5854222774505615
0,0x356,0x5d44f10000000000,8,4.5856122970581055
130,0x33c,0x00000000f0000000,8,4.585647106170654
0,0x33d,0x0000000000000000,8,4.58567476272583
130,0x356,0x5d44f10000000000,8,4.585888862609863
0,0x357,0x00000000004b4d48,8,4.586090564727783
130,0x33d,0x0000000000000000,8,4.586125373840332
0,0x33e,0x0000000000000000,8,4.586151123046875
130,0x357,0x00000000004b4d48,8,4.586484909057617
0,0x111,0x0806310100000000,8,4.587263107299805
130,0x33e,0x0000000000000000,8,4.58733606338501
0,0x358,0x3541454d5237334f,8,4.587365627288818
130,0x111,0x0806310100000000,8,4.587430715560913
0,0x112,0x0000000000000000,8,4.58745813369751
130,0x358,0x3541454d5237334f,8,4.587485313415527
0,0x359,0x514f34524a353300,8,4.588146448135376
130,0x112,0x0000000000000000,8,4.588214635848999
0,0x113,0x0000000000000000,8,4.588479518890381
130,0x359,0x514f34524a353300,8,4.588515520095825
0,0x405,0xbd30000000010000,8,4.588544130325317
130,0x113,0x0000000000000000,8,4.588572263717651
0,0x114,0x0000000000000000,8,4.5885984897613525
130,0x405,0xbd30000000010000,8,4.58862566947937
0,0x410,0xa410453cd269ffff,8,4.588653087615967
130,0x114,0x0000000000000000,8,4.588679313659668
0,0x411,0x1961505000004404,8,4.589073657989502
130,0x410,0xa410453cd269ffff,8,4.589366436004639
130,0x411,0x1961505000004404,8,4.589405536651611
0,0x412,0xa3c0000000000000,8,4.589435815811157
0,0x413,0x4470004100000000,8,4.589464426040649
130,0x412,0xa3c0000000000000,8,4.589492082595825
130,0x413,0x4470004100000000,8,4.589519739151001
0,0x414,0x9f30000028000000,8,4.58954644203186
130,0x414,0x9f30000028000000,8,4.589936971664429
0,0x416,0x5500000000000000,8,4.589981555938721
130,0x416,0x5500000000000000,8,4.5900092124938965
0,0x417,0xd850000000010000,8,4.590223789215088
130,0x417,0xd850000000010000,8,4.590553283691406
0,0x418,0xa8100000120c0000,8,4.5909318923950195
130,0x418,0xa8100000120c0000,8,4.590965270996094
0,0x48f,0xad10410005000000,8,4.591027021408081
0,0x419,0x1ea007d585896300,8,4.591054201126099
130,0x48f,0xad10410005000000,8,4.591078996658325
130,0x419,0x1ea007d585896300,8,4.591571092605591
0,0x1e6,0xad56ec0200000000,8,4.594604253768921
130,0x1e6,0xad56ec0200000000,8,4.594862699508667
0,0x1bb,0xc850ec020000000a,8,4.594894170761108
130,0x1bb,0xc850ec020000000a,8,4.59505558013916
0,0x1bc,0x3200000002000000,8,4.595083236694336
130,0x1bc,0x3200000002000000,8,4.595226526260376
0,0x1bd,0x0000000000000000,8,4.59525465965271
0,0x1e7,0x0000220320010000,8,4.595560312271118
130,0x1bd,0x0000000000000000,8,4.595597743988037
0,0x36,0x13c16c5100002505,8,4.59580397605896
130,0x1e7,0x0000220320010000,8,4.59587550163269
0,0x37,0x0000001000400000,8,4.596075534820557
130,0x36,0x13c16c5100002505,8,4.596484422683716
0,0x38,0x04000000f03996d4,8,4.597236156463623
130,0x37,0x0000001000400000,8,4.597397327423096
130,0x38,0x04000000f03996d4,8,4.5974860191345215
0,0x39,0x0000000000000000,8,4.597727298736572
130,0x39,0x0000000000000000,8,4.597759962081909
0,0x2d6,0x70faea0000000000,8,4.598082542419434
130,0x2d6,0x70faea0000000000,8,4.598291873931885
0,0x2d7,0x0000000003000000,8,4.598320722579956
0,0x12b,0x7650ab0600000800,8,4.598525762557983
130,0x2d7,0x0000000003000000,8,4.598755836486816
0,0x2d8,0x0000000000003830,8,4.598792552947998
130,0x12b,0x7650ab0600000800,8,4.598816871643066
0,0x11b,0x31aaab058008a802,8,4.599027156829834
130,0x2d8,0x0000000000003830,8,4.599247217178345
0,0x12c,0x0000010000640000,8,4.599273681640625
130,0x11b,0x31aaab058008a802,8,4.5992982387542725
0,0x11c,0x0005200022000101,8,4.599523305892944
130,0x12c,0x0000010000640000,8,4.599552631378174
0,0x1e1,0x00f2ef0200000000,8,4.599569797515869
130,0x11c,0x0005200022000101,8,4.599586725234985
0,0x2d9,0x0000000000000000,8,4.599805593490601
130,0x1e1,0x00f2ef0200000000,8,4.600085258483887
0,0x1e2,0x0000000000000000,8,4.6001198291778564
130,0x2d9,0x0000000000000000,8,4.600426197052002
0,0x2eb,0xdeb3ea0908020002,8,4.600647926330566
130,0x1e2,0x0000000000000000,8,4.600675582885742
0,0x2ec,0x0a00000000000000,8,4.600699424743652
130,0x2eb,0xdeb3ea0908020002,8,4.6007239818573
0,0x2ed,0x0000000000000000,8,4.600888729095459
130,0x2ec,0x0a00000000000000,8,4.6010918617248535
0,0x2ee,0x0000000000000000,8,4.601118803024292
130,0x2ed,0x0000000000000000,8,4.601142168045044
130,0x2ee,0x0000000000000000,8,4.601390600204468
0,0x1ab,0xb997d05070500000,8,4.602506399154663
130,0x1ab,0xb997d05070500000,8,4.603238105773926
0,0x1ac,0x0028000000000000,8,4.603316068649292
