Bus,MessageID,Message,MessageLength,Time
130,0x257,0x0095300e73070095,8,12.385198831558228
0,0x258,0x008d1c0010150028,8,12.385225534439087
130,0x2e8,0x0000000000000000,8,12.38575553894043
0,0x2e9,0x0000000000000000,8,12.385862112045288
130,0x258,0x008d1c0010150028,8,12.386083602905273
0,0x259,0x2b05883c4c020000,8,12.386123180389404
130,0x2e9,0x0000000000000000,8,12.386151313781738
130,0x259,0x2b05883c4c020000,8,12.38617753982544
2,0x4e8,0xffffff05ffffff00,8,12.394659519195557
128,0x4e8,0xffffff05ffffff00,8,12.394887208938599
0,0x36f,0xf371050000000000,8,12.396700859069824
130,0x36f,0xf371050000000000,8,12.396998882293701
0,0x37f,0xca70522441030000,8,12.397031307220459
130,0x37f,0xca70522441030000,8,12.397222995758057
0,0x396,0x83c2570f04010000,8,12.39949631690979
130,0x396,0x83c2570f04010000,8,12.399741888046265
0,0x397,0x0c00000000000000,8,12.39976978302002
130,0x397,0x0c00000000000000,8,12.400014877319336
0,0x398,0x0000000000000000,8,12.40006160736084
130,0x398,0x0000000000000000,8,12.400333642959595
0,0x146,0xbd305d1004010000,8,12.401690006256104
130,0x146,0xbd305d1004010000,8,12.401938199996948
0,0x147,0x00047d0040000000,8,12.401967763900757
130,0x147,0x00047d0040000000,8,12.40220308303833
0,0x148,0x0000000000634005,8,12.402246236801147
130,0x148,0x0000000000634005,8,12.402438640594482
0,0x149,0x000000c000000000,8,12.40247917175293
130,0x149,0x000000c000000000,8,12.40279245376587
2,0x487,0x0000000000000000,8,12.414595603942871
128,0x487,0x0000000000000000,8,12.414823770523071
2,0x642,0x0000000000000000,8,12.414857864379883
128,0x642,0x0000000000000000,8,12.41506552696228
0,0x121,0xee20db0000000001,8,12.41533088684082
130,0x121,0xee20db0000000001,8,12.41560173034668
0,0x122,0xff01000034333434,8,12.415633201599121
130,0x122,0xff01000034333434,8,12.415917158126831
0,0x123,0xe102000000000035,8,12.415951013565063
130,0x123,0xe102000000000035,8,12.416406631469727
0,0x124,0x00000a0000000000,8,12.416476726531982
130,0x124,0x00000a0000000000,8,12.416675329208374
0,0x419,0x4c6017d581896f00,8,12.422217607498169
130,0x419,0x4c6017d581896f00,8,12.422287225723267
0,0x19b,0x683bea0000e40000,8,12.422479391098022
130,0x19b,0x683bea0000e40000,8,12.422902584075928
0,0x19c,0x4020000000000b09,8,12.422961711883545
130,0x19c,0x4020000000000b09,8,12.425117492675781
0,0x19d,0x0010000100000000,8,12.425196409225464
